"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
2808.0,0.009782670034901988,0.01971129130817125,0.2265512676570783,0.0014739512518961888
2809.0,0.00963499507725376,0.019682755091815135,0.22581789172680167,0.0014682497397853305
2810.0,0.009541361228608835,0.019658153680212318,0.2252818261808012,0.0014590509912567032
2811.0,0.009356130732285322,0.019638120246200482,0.22491556756915274,0.0013158961601643384
2812.0,0.009208247678249223,0.019623314253498208,0.22472396345972906,0.0012891560730935129
2813.0,0.009304781292963277,0.019614158302983135,0.22465618194267342,0.0012860241235280304
2814.0,0.009019289647619343,0.019609238440060447,0.22476351206567424,0.0013364117569271937
2815.0,0.009015900528268159,0.019612726661864584,0.22494683047079614,0.0012945899757339065
2816.0,0.008883739587781485,0.019619928134035312,0.22526379540360772,0.0013639847784032166
2817.0,0.008898325488330744,0.019631871132235388,0.22572817406208529,0.001337895797046218
2818.0,0.00901090041880184,0.019649357968872128,0.22625755536424919,0.001325514971867134
2819.0,0.008916133324152545,0.019666287429040325,0.22693498343174603,0.0013786666425883323
2820.0,0.009024193648001546,0.01969326057725413,0.22759941109748125,0.0013102358581758404
2821.0,0.008968236495619444,0.019717797823543635,0.22842535751090545,0.0012719318426493505
2822.0,0.008971626238521564,0.019746489721136667,0.2293152265873156,0.0010954712999573055
2823.0,0.008799159879970809,0.01977021042342214,0.23032212351247985,9.556910156797755E-4
2824.0,0.008766820096881038,0.01980213942703296,0.23128895259405877,9.477098968510524E-4
2825.0,0.008834243079465974,0.019832264499776243,0.23233379518226163,9.218765646450308E-4
2826.0,0.008863721080609302,0.01986531336516761,0.23336524612347598,9.668154225806414E-4
2827.0,0.008743840660772604,0.019884926874911734,0.23466140492450194,9.124228825493124E-4
2828.0,0.008798552875349676,0.019915985483230782,0.23579489813137355,9.60937058883764E-4
2829.0,0.008767687660610339,0.019944100080654115,0.23707395453320826,9.415278088943608E-4
2830.0,0.008758479883754807,0.019969134149004027,0.23833964885065437,9.393806676013233E-4
2831.0,0.008764094458978867,0.019995392179802486,0.23963861952165325,9.93238163568694E-4
2832.0,0.008668788487044542,0.020009862023056966,0.2411344113866885,9.612636180703205E-4
2833.0,0.008729390433170163,0.02003360228422175,0.2424905697421925,9.190781152938894E-4
2834.0,0.008726127999505869,0.020057981339857374,0.24387960964870123,9.475068810571362E-4
2835.0,0.00865297164590123,0.020068997969999537,0.2454497142841749,8.943697628101077E-4
2836.0,0.008627774699894994,0.02008441204748973,0.2470032637042553,9.139462393679864E-4
2837.0,0.008649509602276994,0.02010385595839511,0.2484808309245337,8.961504340494674E-4
2838.0,0.008666793911610644,0.020111470077908117,0.25004338608568,9.445230070504344E-4
2839.0,0.008607247136875464,0.020116236626249704,0.2516886960344806,9.122526485448896E-4
2840.0,0.008577947973441639,0.020118999715479438,0.25335269232742536,9.433903083621102E-4
2841.0,0.008564605692628399,0.02011620084339908,0.255064337682253,9.521990226258707E-4
2842.0,0.008610597660390533,0.020111948256346334,0.25679447463889005,9.739511947621502E-4
2843.0,0.008577474217678132,0.020103757916313483,0.25857867226906084,9.674014555711882E-4
2844.0,0.008614968057363248,0.020097913282306867,0.2603550154871536,9.643220087310022E-4
2845.0,0.008579203871927251,0.020092539928338895,0.26214657983767364,9.515208904080646E-4
2846.0,0.008693226991799868,0.020086135711454844,0.26396604071393615,9.749860882871801E-4
2847.0,0.008711545754247433,0.020081261656953866,0.2657686708587121,9.80029271629776E-4
2848.0,0.008751418461077654,0.02007714363806627,0.26758868942916425,9.705512447045485E-4
2849.0,0.008785572073521526,0.020074083755783956,0.2693961596343142,9.784439870888807E-4
2850.0,0.008834605289965354,0.020072047711091244,0.2711963945445687,9.815566614910073E-4
2851.0,0.00888788591427586,0.020070652064311308,0.27296131202459945,9.970942959391731E-4
2852.0,0.008939713505365201,0.02006976597951658,0.2747100202029318,0.001002378290897302
2853.0,0.00894597847019779,0.020070030385077146,0.2763981286844228,9.919515408663797E-4
2854.0,0.008993574536605141,0.02007072056771828,0.27804071838550065,9.876328873839307E-4
2855.0,0.009056953398701618,0.020071217028291326,0.2796495602506966,9.847783355510708E-4
2856.0,0.009103861790189892,0.020072390812203543,0.28117390923243835,9.634144837045794E-4
2857.0,0.009218847443378302,0.020071986652520458,0.28263377007935236,9.467755373861976E-4
2858.0,0.009270190871214608,0.02007033864389696,0.28400796679193746,9.302100444764396E-4
2859.0,0.0092972311723719,0.020067478382116248,0.2852663399337551,9.138460304322198E-4
2860.0,0.009355970633886272,0.020059884570723,0.2864448886123815,8.940872872015041E-4
2861.0,0.009326003397794822,0.020051067300397192,0.287501913729954,8.723992338866921E-4
2862.0,0.009454539119100512,0.020035881711875987,0.2884805211096287,8.467653848690571E-4
2863.0,0.009558811324089837,0.02001787508083758,0.28930284496184944,8.140235264487756E-4
2864.0,0.009718819826812797,0.019995373048656524,0.2900595668169819,7.986434553331533E-4
2865.0,0.009850556492314417,0.019975290696006388,0.29061393364994764,7.539325077321428E-4
2866.0,0.009927494688694617,0.01995195475751831,0.2910050592868374,7.19986944298928E-4
2867.0,0.010184560874627909,0.01992422618977998,0.2913378985627786,7.193120262717884E-4
2868.0,0.010269856328085747,0.019900018336843885,0.2914349685716048,6.861255885157331E-4
2869.0,0.010334077874506195,0.019879982068584375,0.29137651112755913,6.496795284338521E-4
2870.0,0.010610553020975357,0.019861464842689518,0.29120484582136047,6.418647121070325E-4
2871.0,0.010705630940794193,0.019846292854938802,0.2908693041066534,6.252641489254022E-4
2872.0,0.01087531813575353,0.019838201593519185,0.29038249323615745,6.193567731858475E-4
2873.0,0.011078032331242514,0.019838236869478717,0.2897261315463722,6.082503033708964E-4
2874.0,0.01123993648475559,0.019848619766769642,0.28893797502208585,6.083214761632921E-4
2875.0,0.011397588327237172,0.019865358531736505,0.28799789306556706,6.1331602412381E-4
2876.0,0.01150872421076032,0.019891685800805036,0.2869114920428061,6.259413780671402E-4
2877.0,0.011665271248589178,0.019931576930168834,0.2856770319230848,6.352987763004845E-4
2878.0,0.011795807215707665,0.01998207428971512,0.2843079036624057,6.413929071567871E-4
2879.0,0.01188765997494036,0.02004294590848267,0.2828172417096216,6.606184273669078E-4
2880.0,0.011977799750114952,0.020117299670293045,0.28117034529656604,6.723457864478287E-4
2881.0,0.012056212510511225,0.02020053515302815,0.279373322763834,6.917888494923167E-4
2882.0,0.012162508475535036,0.020292292443851147,0.27750677469029433,6.98999231738356E-4
2883.0,0.012177007397252783,0.02039065578004077,0.27552302834622455,7.293188770045306E-4
2884.0,0.01220778289525802,0.020492579206118924,0.273433997121298,7.446489482242322E-4
2885.0,0.01222361329400101,0.020597772121474216,0.2712725666008506,7.724349976033465E-4
2886.0,0.012195667615509512,0.02070078478216425,0.2690369419790483,7.747587219343008E-4
2887.0,0.012082558862170155,0.02080230751969432,0.2667282057379217,8.044527656096102E-4
2888.0,0.012002295338694314,0.020897549809458016,0.264397029652817,8.516812898598933E-4
2889.0,0.011918852267983976,0.020986941591010114,0.26204017303726834,8.716686936032671E-4
2890.0,0.011820960184199744,0.021061840709475872,0.25972573361096635,9.223749295699209E-4
2891.0,0.01173489607025738,0.021131468587986306,0.2574401735101749,9.633281595803115E-4
2892.0,0.011680706618658207,0.021191262790001476,0.25522591466159417,9.996466593713978E-4
2893.0,0.011620525079971829,0.021238431575237107,0.2531384463491373,0.0010298869621610844
2894.0,0.011566126908774088,0.0212749839640383,0.251201980408214,0.0010526393037225488
2895.0,0.011471830693341322,0.02130433292666245,0.24940226170539886,0.001120663098771129
2896.0,0.011346957736978828,0.021323054287158853,0.24781386106436373,0.0012094434308312222
2897.0,0.011176468113271557,0.021334947028388215,0.24639855431134097,0.0012639970197832221
2898.0,0.01105124536470868,0.021338711877306984,0.24526037367952827,0.0013446739482964383
2899.0,0.010872284300667329,0.021341327609227148,0.24434203877100055,0.0014046269404749013
2900.0,0.010754970490266363,0.021343121607065852,0.24362838730686218,0.0014270942822789624
2901.0,0.010613269529200097,0.02134328021670737,0.24317693497398624,0.0014252564850543161
2902.0,0.010518042521681738,0.02134725644987625,0.24288670124292813,0.0014197562259800746
2903.0,0.010400791465500723,0.021352787572154936,0.24283443441950597,0.0014262411265015182
2904.0,0.010244783436065,0.02136175541117424,0.24299484157852977,0.001395925242700188
2905.0,0.010206753007378408,0.021377476440034265,0.24326455893330426,0.0012647052048134478
2906.0,0.010162687727650834,0.021396500815175423,0.24375968108503324,0.0012412182501181678
2907.0,0.0100568244436229,0.02141996794050143,0.24441882419048946,0.0013141764076632343
2908.0,0.010007529860407649,0.021450719015860473,0.24517770539993644,0.001297138655684756
2909.0,0.010121951037844983,0.021488043961274985,0.2460440467749497,0.0013316035007471495
2910.0,0.010008060806808007,0.02152470216862461,0.2470682893500239,0.0013223071231699764
2911.0,0.00995595087554709,0.021566750907686314,0.24818760224341815,0.0013313822595802432
2912.0,0.010166124278225431,0.02161777242432901,0.2493238634970745,0.001271182551234679
2913.0,0.009994062215454676,0.02166053097811455,0.25068014530128496,0.001253111375042693
2914.0,0.010007988922252338,0.02171436592992837,0.2520017629137006,0.0011822862156143574
2915.0,0.010159602180488492,0.021775621081911712,0.2533222252081973,0.0010649607289029653
2916.0,0.010032100403887434,0.02181931009131146,0.25495734133758197,9.326178071284123E-4
2917.0,0.01020870877729816,0.021877142247012038,0.2563445221434378,9.874016780700612E-4
2918.0,0.010130337325003205,0.02192288705626148,0.25795109568506946,8.976688456510428E-4
2919.0,0.010148943983327233,0.0219787229009042,0.2595127239557735,9.221298060550421E-4
2920.0,0.010148067720172821,0.02202826845309843,0.2611377355256213,9.441705097589737E-4
2921.0,0.010228055789209685,0.022074135231421495,0.2627908442333901,9.603764538023004E-4
2922.0,0.010243241707599956,0.022121573692078747,0.264461650511892,9.777909682038381E-4
2923.0,0.010236978849500394,0.022164220386484072,0.2661556669866174,9.859608704992338E-4
2924.0,0.010222508434034229,0.022207174240179605,0.26786718423028427,0.0010129506877720087
2925.0,0.010263328867230729,0.02224784169679762,0.2695690310929114,0.0010697321136118182
2926.0,0.010156771773644999,0.022279664469440432,0.27143674449208216,0.0010326048463163652
2927.0,0.010168537328775387,0.022315968985547517,0.2732049330150758,0.0010837868581753433
2928.0,0.010075725694841983,0.022342759707691673,0.27508486815525696,0.0010499944558123196
2929.0,0.010085357353967445,0.022368697684382335,0.2769520727747421,0.0010868709921786253
2930.0,0.010053491632384318,0.022387195158664393,0.2789164271603044,0.0011208473662761922
2931.0,0.010015207983321651,0.02240227723766366,0.2808973141184329,0.0011295901785166218
2932.0,0.010095817787741606,0.022409871630651987,0.2829218902596468,0.0011217911390883132
2933.0,0.01000366244625867,0.022414628903568396,0.2849749745195738,0.0011371887524088261
2934.0,0.010005397330948792,0.02241815633547551,0.28709456036404074,0.0011709746203303229
2935.0,0.010001469216905031,0.02241825493429888,0.2892364918695445,0.0011652969243017253
2936.0,0.01009894840120515,0.022420014739406992,0.29135846865074294,0.001186124940916117
2937.0,0.010105708545066738,0.022420697892411533,0.29351988289664727,0.0011851720865941645
2938.0,0.010103233316953817,0.0224228516961937,0.29565267653948696,0.0011807463644282357
2939.0,0.010147095285402611,0.022424666847245325,0.2977828239944436,0.001190357366915249
2940.0,0.010133648271623786,0.02242643316116255,0.29986920141992557,0.0011822040720644198
2941.0,0.01012179304357952,0.022428943527647936,0.30190596251149393,0.0011916271488298501
2942.0,0.010197437169497371,0.02243067920419246,0.3039107206712869,0.0011648471780057775
2943.0,0.010225411707944488,0.022434076214116895,0.3058229076276342,0.0011453165902391982
2944.0,0.01029397920998254,0.0224360504617466,0.30768396065616954,0.001139371476937476
2945.0,0.01029424432782161,0.022437483929159074,0.30942242862407265,0.0011202467815625474
2946.0,0.010340187936736465,0.02244009449711036,0.3110315915047795,0.0010839239776071058
2947.0,0.010272528805220019,0.022444033491287114,0.31250644082735585,0.0010584610330985566
2948.0,0.010366687173063101,0.02244282566663107,0.3139043150682454,0.001031439607073468
2949.0,0.010448919017978972,0.022441254109917964,0.3150892378279044,0.0010004835999331556
2950.0,0.010548122006575508,0.02243593157056875,0.31617005373164186,9.711350864725997E-4
2951.0,0.01063766999889022,0.022428388430114132,0.3170628282647847,9.268524321795423E-4
2952.0,0.010784362618833285,0.022414905756900496,0.3178238865139967,8.713769097482999E-4
2953.0,0.010929068247384165,0.022398008764330013,0.31841710676877344,8.299435082148953E-4
2954.0,0.011011797152109799,0.022374655247295063,0.31881261852521825,7.478064038427999E-4
2955.0,0.011268583987992957,0.02234911022420357,0.3190620589399903,7.278694998994225E-4
2956.0,0.011333274592327625,0.022324507756962274,0.3190953050237548,6.913676442973325E-4
2957.0,0.01149869628526572,0.022294870015746444,0.3189980520393311,6.694292093306324E-4
2958.0,0.011712439952320585,0.02226700610323423,0.3187054443144067,6.366665127246857E-4
2959.0,0.011913867621917576,0.02224290233667293,0.31822237377554585,5.932044387260023E-4
2960.0,0.01214073952596665,0.02221945193579855,0.31760124026019115,5.715372088741892E-4
2961.0,0.012331585462932814,0.02220477221409748,0.3167485457283074,5.455744520042685E-4
2962.0,0.012462370417746617,0.022195836956426507,0.31575589265959436,5.310847012179516E-4
2963.0,0.012588654145966827,0.022194972997688252,0.31463610869472775,5.356129519498004E-4
2964.0,0.012760220660429101,0.02220378420511433,0.313322305733924,5.203140645788426E-4
2965.0,0.012926383532678689,0.02222395644077387,0.31187369312226604,5.295316632367366E-4
2966.0,0.0130310810746553,0.022252389909832884,0.31031635976669364,5.36824881997679E-4
2967.0,0.013178151106420047,0.022298616813059276,0.30854763071315056,5.459867617370942E-4
2968.0,0.013297378881975972,0.02235018937714701,0.3067166783975566,5.63343937144052E-4
2969.0,0.013415430777138389,0.02241618060771873,0.3047410797506983,5.819065546666335E-4
2970.0,0.01353321081041531,0.022493330404943657,0.3026636211368387,5.969844181797167E-4
2971.0,0.0135991038469332,0.022578797723802682,0.3004733825007666,6.222918915337165E-4
2972.0,0.013670127055042563,0.022670187328067214,0.2981733642295043,6.519382276007392E-4
2973.0,0.013695048793929576,0.022767979730141916,0.29578742096553834,6.94864348325303E-4
2974.0,0.0137013967223875,0.022864981522269092,0.29333403488176274,7.343685949481831E-4
2975.0,0.013599960649998782,0.022967484076596555,0.29081373616511286,7.657510187555557E-4
2976.0,0.013698708763386388,0.023058014324465453,0.2882644161400911,7.960318594280738E-4
2977.0,0.01363696682601244,0.02314478635472639,0.28568799936009054,8.313181236781165E-4
2978.0,0.013472202969845486,0.023224551866125678,0.28306478491183856,8.631645715496794E-4
2979.0,0.01334722207549712,0.02329452083287251,0.28049571919959737,8.898181109436718E-4
2980.0,0.013287953793020061,0.023353786576226786,0.27794803960875386,9.299487307847553E-4
2981.0,0.013299098788994131,0.02340065614780784,0.2754648689276425,9.719976369797057E-4
2982.0,0.013204296462909416,0.02343534350191404,0.27308609814226764,0.0010127587098378971
2983.0,0.01315488591142181,0.023455826174731707,0.2708177518389509,0.0010526955216013465
2984.0,0.013048230239911274,0.02346408099876066,0.268720120277356,0.0010968857031059221
2985.0,0.012904564807078998,0.02346626048919894,0.2667854503041128,0.0011979998166786686
2986.0,0.012812426499061277,0.02345496529152702,0.26508192280877213,0.0012666213145442872
2987.0,0.01272793714762439,0.023435081093040357,0.2636122464811425,0.0013217899569895333
2988.0,0.012502361228404346,0.023408162290034333,0.2623594403762263,0.0014130405423965473
2989.0,0.0123936565250848,0.023379825227972037,0.2612907575343407,0.0014637587861351668
2990.0,0.012259307301701945,0.023347138236884668,0.26045735865898,0.0015030704864734483
2991.0,0.01212341459049756,0.023318286076883743,0.2598156942186767,0.001535211946643043
2992.0,0.011963304431930563,0.023285074096252776,0.2593805782625078,0.0015484442219159769
2993.0,0.011791871053458235,0.02325937076212112,0.25912761085397484,0.0014501617148736294
2994.0,0.011786984993477141,0.023239400888230188,0.25900571612761397,0.0013094952576646589
2995.0,0.011433621674753331,0.023218385208939134,0.25911750150326085,0.001336708810902521
2996.0,0.011275432486781888,0.02320891654543005,0.2593116714096907,0.0013701270565521536
2997.0,0.011283499705562316,0.023208035927200003,0.2595671659992278,0.0013687092949373906
2998.0,0.010975648644206085,0.02320472202111374,0.26004690735287905,0.0013957949368410569
2999.0,0.010938856177220329,0.0232148389859563,0.2605689190830713,0.0013306610304712134
3000.0,0.01091080534488358,0.023231098829882377,0.261200245109106,0.001404109147956071
3001.0,0.010673170209159852,0.023248380035277075,0.2619146112508656,0.0013548270094042444
3002.0,0.010597207988506758,0.023273937623265125,0.262692431262857,0.0014437246863536312
3003.0,0.01048583308088852,0.023297494948112757,0.2635883892376856,0.0013466581394041405
3004.0,0.010364810667813537,0.023331920716957687,0.2645090585297046,0.0013399919459605532
3005.0,0.01017085693302808,0.02336209471194044,0.265495713746066,0.0012999016143125854
3006.0,0.010042157884274178,0.023392884942345364,0.26655122464925374,0.0012407480705035453
3007.0,0.00992662338666403,0.02342688307439769,0.26762736208452037,0.0011203138747491181
3008.0,0.009707504779523722,0.02344670393219287,0.26889566790383185,9.205306703301299E-4
3009.0,0.009645953739118196,0.023468551068763725,0.2701863654412139,0.0010112361637394293
3010.0,0.009489227031777181,0.02348218715803049,0.27158202846504553,9.646549221447083E-4
3011.0,0.009362923140716272,0.023496177857625276,0.27302125663355636,9.525838687270448E-4
3012.0,0.009240574512563894,0.02350984489687467,0.274538964092785,9.618641450233024E-4
3013.0,0.00916479104815174,0.02352619778906653,0.2761121141506851,9.84662426277386E-4
3014.0,0.009113622000590967,0.023541252117965292,0.2777366710131669,0.0010063259911190438
3015.0,0.008970945968338419,0.023558814359889546,0.27940517409784843,9.980048927597208E-4
3016.0,0.009095867273145016,0.02357105437638522,0.28112772680282205,0.0010823674682957996
3017.0,0.00905795445506557,0.02358966826693069,0.2828640185375473,0.0010832521239397884
3018.0,0.00904263783251632,0.0236098003826972,0.2846362756146989,0.0010710190669658741
3019.0,0.009063074658036806,0.023631442664335187,0.2864464665401235,0.0010754948927214417
3020.0,0.009130364844134263,0.023654743357124853,0.2882694068469442,0.0011045590960674198
3021.0,0.00914775722919328,0.023680143651166857,0.2900804765068818,0.0010999729873376132
3022.0,0.00922068590759038,0.023708984409532025,0.2918954043653764,0.001111095231147844
3023.0,0.009248236321205354,0.02374181174690533,0.2937043615250408,0.001126809684017001
3024.0,0.0093633799871048,0.02377834422683267,0.29551827637233186,0.0011243747267756555
3025.0,0.00935549799771108,0.0238171587113954,0.2972767139592985,0.0011124400126912674
3026.0,0.009484107499188994,0.023857892137618197,0.2990619805555996,0.0011307525706990566
3027.0,0.009581131974212955,0.02389905377478174,0.30085765951321053,0.001117359536414563
3028.0,0.009773753923234927,0.023941993349167846,0.3026382817716334,0.001130161287781629
3029.0,0.009796955119966732,0.02398281591718857,0.3043599634607121,0.00111773106125956
3030.0,0.009831139624538373,0.024022425743223212,0.3060904734461982,0.0010854530103294382
3031.0,0.00992864431847248,0.024061460632745113,0.30778254204715905,0.0011032529544240544
3032.0,0.009896312052728649,0.024096323268772778,0.3094676679451236,0.001039404421879459
3033.0,0.010047379950423567,0.024126963693333815,0.3110897847532504,0.0011253340681147994
3034.0,0.01014497590346656,0.024158881930567894,0.31261844248310156,0.001093996139159238
3035.0,0.010274146223876556,0.024186575864429273,0.31409981159052364,0.0010626027246360876
3036.0,0.010366369496500678,0.024215133090095327,0.31548814037578604,0.001019735343881758
3037.0,0.010549369733599712,0.024241856506285506,0.31677299084958627,9.946606565616894E-4
3038.0,0.010627826926032632,0.024268715311258467,0.3179776215644718,9.489061637860657E-4
3039.0,0.01077393792787847,0.024296918641210915,0.31900776333475006,9.279130886183882E-4
3040.0,0.01087826931398847,0.024323529454005344,0.31995071616394444,8.767182872252646E-4
3041.0,0.011074354071500684,0.024347148767758574,0.32076163599826557,8.48959850522448E-4
3042.0,0.011157089370996716,0.024376568125529987,0.3214238910917167,8.042156815796474E-4
3043.0,0.011358773835931799,0.02440159059534587,0.32197322843058196,7.731500916783648E-4
3044.0,0.01150589947985953,0.024428631545275088,0.32235306420998516,7.200153162148557E-4
3045.0,0.011681459011127805,0.024456614029509764,0.32260135422627373,6.778625146761735E-4
3046.0,0.011915526006124931,0.024490024342993084,0.32269074436011114,6.390585874592611E-4
3047.0,0.01212065091672748,0.024526654524367242,0.32262484944885295,6.008682795546721E-4
3048.0,0.012318152895555743,0.02456755548742312,0.32239917364509685,5.806295289826826E-4
3049.0,0.012509024996500305,0.024611986981507666,0.32204686245249387,5.684777046699624E-4
3050.0,0.01266089900767917,0.024657761840079378,0.32158069609856194,5.625937725075486E-4
3051.0,0.012906897156521591,0.024710895666877068,0.32096547201488684,5.540191526807026E-4
3052.0,0.01310298021302303,0.024768329403027714,0.3202480397913207,5.599814017563676E-4
3053.0,0.013267570695004576,0.024829790486939708,0.319433582840873,5.774948966205951E-4
3054.0,0.013470062532658847,0.02489435920234549,0.3185410766235901,5.931869279538305E-4
3055.0,0.013650452686713341,0.024963996987545766,0.3175771169293943,6.073319511607406E-4
3056.0,0.01382085003193126,0.025036707637044416,0.3165090373876855,6.233957625166147E-4
3057.0,0.013974072372367995,0.025114596411162284,0.31536654353161986,6.537084546902291E-4
3058.0,0.01409921260661202,0.025194668530911332,0.31418130217982226,6.855665229176653E-4
3059.0,0.014200138859699767,0.025280169735741355,0.3129205447674125,7.129810757171466E-4
3060.0,0.014332998369008238,0.025367017493581747,0.31157967947063686,7.377734235586691E-4
3061.0,0.014429082202928939,0.025452381195124635,0.31023422890063773,7.603937242173321E-4
3062.0,0.01448552680360614,0.02553657462176444,0.308862929000213,7.88789340430538E-4
3063.0,0.01448369879097762,0.025615797864061124,0.3074946765708359,8.10453412887066E-4
3064.0,0.014510114379422293,0.025691860502441707,0.3060174484272031,8.298146086766434E-4
3065.0,0.014444636583254223,0.025757326129232015,0.30459086181873063,8.418818533962964E-4
3066.0,0.014426677810758185,0.0258152183047871,0.3031511554753316,8.841152653564303E-4
3067.0,0.014405098973005839,0.025857452159509912,0.3017924271742028,9.222235427148286E-4
3068.0,0.014394172914059346,0.0258921091307153,0.30046906143411983,9.589210387082528E-4
3069.0,0.014382464502938735,0.025914683765646332,0.29920427354788676,0.0010065330852051216
3070.0,0.014365971777093414,0.025922146989556416,0.29807306815612705,0.00105629721537741
3071.0,0.014277969841707493,0.025919609464476343,0.2970291666367492,0.0010737347249710394
3072.0,0.014216075653701617,0.025901316297931586,0.29621691575669873,0.00108181863691921
3073.0,0.014122234060181302,0.02587345484026462,0.2955299557884073,0.0011606557707791246
3074.0,0.013997839247253294,0.025836282901287776,0.2950820367991161,0.001233459567584706
3075.0,0.013913470500928386,0.025794362324342773,0.2948146132738513,0.00126978133302891
3076.0,0.013741636577297262,0.025749735642070178,0.2947403904221126,0.0012956240410297562
3077.0,0.013499152009292617,0.025699113210867843,0.2948977548330566,0.0013653387357113727
3078.0,0.013351792429461827,0.02564956727540202,0.29525569257637463,0.0013932849065716297
3079.0,0.01321696420443675,0.025605887082333908,0.29579596749701276,0.001371884116490719
3080.0,0.013035901371701691,0.025562328748953173,0.29652181758303914,0.0013858295730950077
3081.0,0.012854631176974619,0.025526751057711048,0.297380066695662,0.0012702720691613043
3082.0,0.012743088250158205,0.025501870399595603,0.2983245189700451,0.0011862290056548744
3083.0,0.012579926506559636,0.025484262518141693,0.29947520600388,0.001198016026384612
3084.0,0.01235458555644748,0.025472724187317778,0.3006993761930119,0.0012263039437210102
3085.0,0.012283216339339698,0.02547440792391894,0.30195028117484374,0.0011697159405746464
3086.0,0.012036133759274315,0.025480854028944743,0.3033453552429045,0.0011938999778267807
3087.0,0.011847994329506948,0.025492755426015493,0.30486291883817335,0.0011935304881435472
3088.0,0.011661230853465989,0.025512387040824713,0.30639255938289667,0.0012019197061749018
3089.0,0.011590286825220003,0.025536331601963523,0.3080087402784935,0.0011607245042528037
3090.0,0.011433757502691193,0.025561736076355705,0.30969806559917396,0.0011582392360349586
3091.0,0.011357385398710139,0.025591752140482163,0.3114312251458821,0.0011066142011938466
3092.0,0.011185189875848234,0.025614832591456315,0.3132789658091508,0.001086693963540921
3093.0,0.011170459332959603,0.02563417587202043,0.3151502673938807,8.873114025757247E-4
3094.0,0.01108268924830812,0.025658103186218587,0.3170354239100651,8.883780805649779E-4
3095.0,0.011073045969402506,0.02568647311652297,0.31897833825961774,9.109150104556214E-4
3096.0,0.011053791474640732,0.025723629809325094,0.32090736641954853,8.900384477602641E-4
3097.0,0.01106693348302055,0.025753710266235116,0.3229024092635078,9.200999909618016E-4
3098.0,0.011039046076604163,0.025783208230090764,0.3248704908558369,9.806611156049068E-4
3099.0,0.011217743258923324,0.025816157434990668,0.3268580524712364,0.001068970709821072
3100.0,0.011176891301902865,0.02585159427809239,0.3288192211796618,0.0010978320514400785
3101.0,0.011255204922650898,0.02588846825827152,0.3308050551481944,0.0011459499515069434
3102.0,0.01130227938359904,0.025922355548868386,0.33280188805826855,0.0011904150305340375
3103.0,0.01136994438780141,0.025960007152658792,0.3347564166992438,0.0012432406524456846
3104.0,0.011410140932005751,0.02599798532854049,0.33668319486910686,0.00129132796215227
3105.0,0.011481087948845668,0.02603553560714071,0.3385772534191427,0.001335180330818531
3106.0,0.011535961260272915,0.026074688109107503,0.3404147175683295,0.001349537909784569
3107.0,0.011544080768519873,0.026114209599716148,0.34222888493347603,0.001322325782214089
3108.0,0.011622992245142417,0.026153131071706914,0.3440129752101785,0.0013236345432372837
3109.0,0.011690314138974233,0.02619005473435853,0.3457250243781368,0.001327903240972801
3110.0,0.011837499170485115,0.026224286546201358,0.347385707598148,0.0013254755931074206
3111.0,0.011826610765436186,0.02625377480417145,0.34890470225929127,0.0013089458759988136
3112.0,0.01188308512253006,0.02628095924786599,0.35037153010240096,0.001298146187444907
3113.0,0.011993467078319579,0.0262988144125229,0.351725929501788,0.00128052049722533
3114.0,0.011942514588594933,0.026318126347497542,0.35291535943431185,0.0012519809789343324
3115.0,0.012071496717660602,0.02632533025146959,0.35403147447066274,0.0012349077733916328
3116.0,0.01216785104707519,0.026328157874599942,0.3549827497799372,0.0011954124222200654
3117.0,0.01229468438280543,0.026333233731976356,0.3556972450961104,0.0011491098998615812
3118.0,0.01243468252995524,0.026333910835021655,0.35627466724540696,0.0011002473923523465
3119.0,0.01254910672577421,0.02633421840370075,0.35664071513685863,0.0010446812443232188
3120.0,0.012705859845402668,0.026332211017144974,0.35683374672471857,9.882952280040368E-4
3121.0,0.012829424320347624,0.026330376204459226,0.35679507848027625,9.292564005907522E-4
3122.0,0.012986848840447991,0.026330183106447663,0.35657398600264095,8.563680106031926E-4
3123.0,0.013116304331637905,0.026329888922642434,0.35618128844956487,8.064028160642744E-4
3124.0,0.013308552031025631,0.026329864917399935,0.3555954969451077,7.607610668280489E-4
3125.0,0.013512095725189122,0.026332970142361883,0.35480450206273284,7.035234861149928E-4
3126.0,0.013694749878171758,0.026339331882235677,0.35387978199645664,6.467512603388655E-4
3127.0,0.013824509128754787,0.02635279037078663,0.35278067066908325,5.70175761022017E-4
3128.0,0.014056211877549896,0.02637630669550599,0.35145673986292225,5.241914522755467E-4
3129.0,0.014188816101673725,0.026400219306847734,0.3500398538138058,4.868436027127343E-4
3130.0,0.014311114382509645,0.0264289073598989,0.3485216310175709,4.6383865489410455E-4
3131.0,0.014461891871352295,0.026472882355028555,0.3468052503721694,4.5478220144047876E-4
3132.0,0.01463841048284488,0.026518389306376695,0.3450304712948088,4.418293815846611E-4
3133.0,0.014802644567740579,0.0265698006005703,0.3431746473901589,4.944515096207592E-4
3134.0,0.014933558926319618,0.02663361579888311,0.34116986438378555,5.392985082229685E-4
3135.0,0.01510531098532771,0.026695581957879175,0.33917550288103243,5.74320758272811E-4
3136.0,0.015246238698028462,0.026762795089248326,0.3370916922517855,6.139597567171289E-4
